26777 0.00214215999999920131760533514864	8.00000000000000016738048664103e-08
26778 0.00214223999999920127618180387685	8.00000000000000016738048664103e-08
26779 0.00214231999999920123475827260506	8.00000000000000016738048664103e-08
26780 0.00214239999999920119333474133327	8.00000000000000016738048664103e-08
26781 0.00214247999999920115191121006148	8.00000000000000016738048664103e-08
26782 0.0021425599999992011104876787897	8.00000000000000016738048664103e-08
26783 0.00214263999999920106906414751791	8.00000000000000016738048664103e-08
26784 0.00214271999999920102764061624612	8.00000000000000016738048664103e-08
26785 0.00214279999999920098621708497433	8.00000000000000016738048664103e-08
26786 0.00214287999999920094479355370254	8.00000000000000016738048664103e-08
26787 0.00214295999999920090337002243075	8.00000000000000016738048664103e-08
26788 0.00214303999999920086194649115896	8.00000000000000016738048664103e-08
26789 0.00214311999999920082052295988717	8.00000000000000016738048664103e-08
26790 0.00214319999999920077909942861538	8.00000000000000016738048664103e-08
26791 0.00214327999999920073767589734359	8.00000000000000016738048664103e-08
26792 0.0021433599999992006962523660718	8.00000000000000016738048664103e-08
26793 0.00214343999999920065482883480001	8.00000000000000016738048664103e-08
26794 0.00214351999999920061340530352822	8.00000000000000016738048664103e-08
26795 0.00214359999999920057198177225644	8.00000000000000016738048664103e-08
26796 0.00214367999999920053055824098465	8.00000000000000016738048664103e-08
26797 0.00214375999999920048913470971286	8.00000000000000016738048664103e-08
26798 0.00214383999999920044771117844107	8.00000000000000016738048664103e-08
26799 0.00214391999999920040628764716928	8.00000000000000016738048664103e-08
26800 0.00214399999999920036486411589749	8.00000000000000016738048664103e-08
26801 0.0021440799999992003234405846257	8.00000000000000016738048664103e-08
26802 0.00214415999999920028201705335391	8.00000000000000016738048664103e-08
26803 0.00214423999999920024059352208212	8.00000000000000016738048664103e-08
26804 0.00214431999999920019916999081033	8.00000000000000016738048664103e-08
26805 0.00214439999999920015774645953854	8.00000000000000016738048664103e-08
26806 0.00214447999999920011632292826675	8.00000000000000016738048664103e-08
26807 0.00214455999999920007489939699497	8.00000000000000016738048664103e-08
26808 0.00214463999999920003347586572318	8.00000000000000016738048664103e-08
26809 0.00214471999999919999205233445139	8.00000000000000016738048664103e-08
26810 0.0021447999999991999506288031796	8.00000000000000016738048664103e-08
26811 0.00214487999999919990920527190781	8.00000000000000016738048664103e-08
26812 0.00214495999999919986778174063602	8.00000000000000016738048664103e-08
26813 0.00214503999999919982635820936423	8.00000000000000016738048664103e-08
26814 0.00214511999999919978493467809244	8.00000000000000016738048664103e-08
26815 0.00214519999999919974351114682065	8.00000000000000016738048664103e-08
26816 0.00214527999999919970208761554886	8.00000000000000016738048664103e-08
26817 0.00214535999999919966066408427707	8.00000000000000016738048664103e-08
26818 0.00214543999999919961924055300528	8.00000000000000016738048664103e-08
26819 0.00214551999999919957781702173349	8.00000000000000016738048664103e-08
26820 0.00214559999999919953639349046171	8.00000000000000016738048664103e-08
26821 0.00214567999999919949496995918992	8.00000000000000016738048664103e-08
26822 0.00214575999999919945354642791813	8.00000000000000016738048664103e-08
26823 0.00214583999999919941212289664634	8.00000000000000016738048664103e-08
26824 0.00214591999999919937069936537455	8.00000000000000016738048664103e-08
26825 0.00214599999999919932927583410276	8.00000000000000016738048664103e-08
26826 0.00214607999999919928785230283097	8.00000000000000016738048664103e-08
26827 0.00214615999999919924642877155918	8.00000000000000016738048664103e-08
26828 0.00214623999999919920500524028739	8.00000000000000016738048664103e-08
26829 0.0021463199999991991635817090156	8.00000000000000016738048664103e-08
26830 0.00214639999999919912215817774381	8.00000000000000016738048664103e-08
26831 0.00214647999999919908073464647202	8.00000000000000016738048664103e-08
26832 0.00214655999999919903931111520023	8.00000000000000016738048664103e-08
26833 0.00214663999999919899788758392845	8.00000000000000016738048664103e-08
26834 0.00214671999999919895646405265666	8.00000000000000016738048664103e-08
26835 0.00214679999999919891504052138487	8.00000000000000016738048664103e-08
26836 0.00214687999999919887361699011308	8.00000000000000016738048664103e-08
26837 0.00214695999999919883219345884129	8.00000000000000016738048664103e-08
26838 0.0021470399999991987907699275695	8.00000000000000016738048664103e-08
26839 0.00214711999999919874934639629771	8.00000000000000016738048664103e-08
26840 0.00214719999999919870792286502592	8.00000000000000016738048664103e-08
26841 0.00214727999999919866649933375413	8.00000000000000016738048664103e-08
26842 0.00214735999999919862507580248234	8.00000000000000016738048664103e-08
26843 0.00214743999999919858365227121055	8.00000000000000016738048664103e-08
26844 0.00214751999999919854222873993876	8.00000000000000016738048664103e-08
26845 0.00214759999999919850080520866697	8.00000000000000016738048664103e-08
26846 0.00214767999999919845938167739519	8.00000000000000016738048664103e-08
26847 0.0021477599999991984179581461234	8.00000000000000016738048664103e-08
26848 0.00214783999999919837653461485161	8.00000000000000016738048664103e-08
26849 0.00214791999999919833511108357982	8.00000000000000016738048664103e-08
26850 0.00214799999999919829368755230803	8.00000000000000016738048664103e-08
26851 0.00214807999999919825226402103624	8.00000000000000016738048664103e-08
26852 0.00214815999999919821084048976445	8.00000000000000016738048664103e-08
26853 0.00214823999999919816941695849266	8.00000000000000016738048664103e-08
26854 0.00214831999999919812799342722087	8.00000000000000016738048664103e-08
26855 0.00214839999999919808656989594908	8.00000000000000016738048664103e-08
26856 0.00214847999999919804514636467729	8.00000000000000016738048664103e-08
26857 0.0021485599999991980037228334055	8.00000000000000016738048664103e-08
26858 0.00214863999999919796229930213372	8.00000000000000016738048664103e-08
26859 0.00214871999999919792087577086193	8.00000000000000016738048664103e-08
26860 0.00214879999999919787945223959014	8.00000000000000016738048664103e-08
26861 0.00214887999999919783802870831835	8.00000000000000016738048664103e-08
26862 0.00214895999999919779660517704656	8.00000000000000016738048664103e-08
26863 0.00214903999999919775518164577477	8.00000000000000016738048664103e-08
26864 0.00214911999999919771375811450298	8.00000000000000016738048664103e-08
26865 0.00214919999999919767233458323119	8.00000000000000016738048664103e-08
26866 0.0021492799999991976309110519594	8.00000000000000016738048664103e-08
26867 0.00214935999999919758948752068761	8.00000000000000016738048664103e-08
26868 0.00214943999999919754806398941582	8.00000000000000016738048664103e-08
26869 0.00214951999999919750664045814403	8.00000000000000016738048664103e-08
26870 0.00214959999999919746521692687224	8.00000000000000016738048664103e-08
26871 0.00214967999999919742379339560046	8.00000000000000016738048664103e-08
26872 0.00214975999999919738236986432867	8.00000000000000016738048664103e-08
26873 0.00214983999999919734094633305688	8.00000000000000016738048664103e-08
26874 0.00214991999999919729952280178509	8.00000000000000016738048664103e-08
26875 0.0021499999999991972580992705133	8.00000000000000016738048664103e-08
26876 0.00215007999999919721667573924151	8.00000000000000016738048664103e-08
26877 0.00215015999999919717525220796972	8.00000000000000016738048664103e-08
26878 0.00215023999999919713382867669793	8.00000000000000016738048664103e-08
26879 0.00215031999999919709240514542614	8.00000000000000016738048664103e-08
26880 0.00215039999999919705098161415435	8.00000000000000016738048664103e-08
26881 0.00215047999999919700955808288256	8.00000000000000016738048664103e-08
26882 0.00215055999999919696813455161077	8.00000000000000016738048664103e-08
26883 0.00215063999999919692671102033898	8.00000000000000016738048664103e-08
26884 0.0021507199999991968852874890672	8.00000000000000016738048664103e-08
26885 0.00215079999999919684386395779541	8.00000000000000016738048664103e-08
26886 0.00215087999999919680244042652362	8.00000000000000016738048664103e-08
26887 0.00215095999999919676101689525183	8.00000000000000016738048664103e-08
26888 0.00215103999999919671959336398004	8.00000000000000016738048664103e-08
26889 0.00215111999999919667816983270825	8.00000000000000016738048664103e-08
26890 0.00215119999999919663674630143646	8.00000000000000016738048664103e-08
26891 0.00215127999999919659532277016467	8.00000000000000016738048664103e-08
26892 0.00215135999999919655389923889288	8.00000000000000016738048664103e-08
26893 0.00215143999999919651247570762109	8.00000000000000016738048664103e-08
26894 0.0021515199999991964710521763493	8.00000000000000016738048664103e-08
26895 0.00215159999999919642962864507751	8.00000000000000016738048664103e-08
26896 0.00215167999999919638820511380572	8.00000000000000016738048664103e-08
26897 0.00215175999999919634678158253394	8.00000000000000016738048664103e-08
26898 0.00215183999999919630535805126215	8.00000000000000016738048664103e-08
26899 0.00215191999999919626393451999036	8.00000000000000016738048664103e-08
26900 0.00215199999999919622251098871857	8.00000000000000016738048664103e-08
26901 0.00215207999999919618108745744678	8.00000000000000016738048664103e-08
26902 0.00215215999999919613966392617499	8.00000000000000016738048664103e-08
26903 0.0021522399999991960982403949032	8.00000000000000016738048664103e-08
26904 0.00215231999999919605681686363141	8.00000000000000016738048664103e-08
26905 0.00215239999999919601539333235962	8.00000000000000016738048664103e-08
26906 0.00215247999999919597396980108783	8.00000000000000016738048664103e-08
26907 0.00215255999999919593254626981604	8.00000000000000016738048664103e-08
26908 0.00215263999999919589112273854425	8.00000000000000016738048664103e-08
26909 0.00215271999999919584969920727247	8.00000000000000016738048664103e-08
26910 0.00215279999999919580827567600068	8.00000000000000016738048664103e-08
26911 0.00215287999999919576685214472889	8.00000000000000016738048664103e-08
26912 0.0021529599999991957254286134571	8.00000000000000016738048664103e-08
26913 0.00215303999999919568400508218531	8.00000000000000016738048664103e-08
26914 0.00215311999999919564258155091352	8.00000000000000016738048664103e-08
26915 0.00215319999999919560115801964173	8.00000000000000016738048664103e-08
26916 0.00215327999999919555973448836994	8.00000000000000016738048664103e-08
26917 0.00215335999999919551831095709815	8.00000000000000016738048664103e-08
26918 0.00215343999999919547688742582636	8.00000000000000016738048664103e-08
26919 0.00215351999999919543546389455457	8.00000000000000016738048664103e-08
26920 0.00215359999999919539404036328278	8.00000000000000016738048664103e-08
26921 0.00215367999999919535261683201099	8.00000000000000016738048664103e-08
26922 0.00215375999999919531119330073921	8.00000000000000016738048664103e-08
26923 0.00215383999999919526976976946742	8.00000000000000016738048664103e-08
26924 0.00215391999999919522834623819563	8.00000000000000016738048664103e-08
26925 0.00215399999999919518692270692384	8.00000000000000016738048664103e-08
26926 0.00215407999999919514549917565205	8.00000000000000016738048664103e-08
26927 0.00215415999999919510407564438026	8.00000000000000016738048664103e-08
26928 0.00215423999999919506265211310847	8.00000000000000016738048664103e-08
26929 0.00215431999999919502122858183668	8.00000000000000016738048664103e-08
26930 0.00215439999999919497980505056489	8.00000000000000016738048664103e-08
26931 0.0021544799999991949383815192931	8.00000000000000016738048664103e-08
26932 0.00215455999999919489695798802131	8.00000000000000016738048664103e-08
26933 0.00215463999999919485553445674952	8.00000000000000016738048664103e-08
26934 0.00215471999999919481411092547773	8.00000000000000016738048664103e-08
26935 0.00215479999999919477268739420595	8.00000000000000016738048664103e-08
26936 0.00215487999999919473126386293416	8.00000000000000016738048664103e-08
26937 0.00215495999999919468984033166237	8.00000000000000016738048664103e-08
26938 0.00215503999999919464841680039058	8.00000000000000016738048664103e-08
26939 0.00215511999999919460699326911879	8.00000000000000016738048664103e-08
26940 0.002155199999999194565569737847	8.00000000000000016738048664103e-08
26941 0.00215527999999919452414620657521	8.00000000000000016738048664103e-08
26942 0.00215535999999919448272267530342	8.00000000000000016738048664103e-08
26943 0.00215543999999919444129914403163	8.00000000000000016738048664103e-08
26944 0.00215551999999919439987561275984	8.00000000000000016738048664103e-08
26945 0.00215559999999919435845208148805	8.00000000000000016738048664103e-08
26946 0.00215567999999919431702855021626	8.00000000000000016738048664103e-08
26947 0.00215575999999919427560501894447	8.00000000000000016738048664103e-08
26948 0.00215583999999919423418148767269	8.00000000000000016738048664103e-08
26949 0.0021559199999991941927579564009	8.00000000000000016738048664103e-08
26950 0.00215599999999919415133442512911	8.00000000000000016738048664103e-08
26951 0.00215607999999919410991089385732	8.00000000000000016738048664103e-08
26952 0.00215615999999919406848736258553	8.00000000000000016738048664103e-08
26953 0.00215623999999919402706383131374	8.00000000000000016738048664103e-08
26954 0.00215631999999919398564030004195	8.00000000000000016738048664103e-08
26955 0.00215639999999919394421676877016	8.00000000000000016738048664103e-08
26956 0.00215647999999919390279323749837	8.00000000000000016738048664103e-08
26957 0.00215655999999919386136970622658	8.00000000000000016738048664103e-08
26958 0.00215663999999919381994617495479	8.00000000000000016738048664103e-08
26959 0.002156719999999193778522643683	8.00000000000000016738048664103e-08
26960 0.00215679999999919373709911241122	8.00000000000000016738048664103e-08
26961 0.00215687999999919369567558113943	8.00000000000000016738048664103e-08
26962 0.00215695999999919365425204986764	8.00000000000000016738048664103e-08
26963 0.00215703999999919361282851859585	8.00000000000000016738048664103e-08
26964 0.00215711999999919357140498732406	8.00000000000000016738048664103e-08
26965 0.00215719999999919352998145605227	8.00000000000000016738048664103e-08
26966 0.00215727999999919348855792478048	8.00000000000000016738048664103e-08
26967 0.00215735999999919344713439350869	8.00000000000000016738048664103e-08
26968 0.0021574399999991934057108622369	8.00000000000000016738048664103e-08
26969 0.00215751999999919336428733096511	8.00000000000000016738048664103e-08
26970 0.00215759999999919332286379969332	8.00000000000000016738048664103e-08
26971 0.00215767999999919328144026842153	8.00000000000000016738048664103e-08
26972 0.00215775999999919324001673714974	8.00000000000000016738048664103e-08
26973 0.00215783999999919319859320587796	8.00000000000000016738048664103e-08
26974 0.00215791999999919315716967460617	8.00000000000000016738048664103e-08
26975 0.00215799999999919311574614333438	8.00000000000000016738048664103e-08
26976 0.00215807999999919307432261206259	8.00000000000000016738048664103e-08
26977 0.0021581599999991930328990807908	8.00000000000000016738048664103e-08
26978 0.00215823999999919299147554951901	8.00000000000000016738048664103e-08
26979 0.00215831999999919295005201824722	8.00000000000000016738048664103e-08
26980 0.00215839999999919290862848697543	8.00000000000000016738048664103e-08
26981 0.00215847999999919286720495570364	8.00000000000000016738048664103e-08
26982 0.00215855999999919282578142443185	8.00000000000000016738048664103e-08
26983 0.00215863999999919278435789316006	8.00000000000000016738048664103e-08
26984 0.00215871999999919274293436188827	8.00000000000000016738048664103e-08
26985 0.00215879999999919270151083061648	8.00000000000000016738048664103e-08
26986 0.0021588799999991926600872993447	8.00000000000000016738048664103e-08
26987 0.00215895999999919261866376807291	8.00000000000000016738048664103e-08
26988 0.00215903999999919257724023680112	8.00000000000000016738048664103e-08
26989 0.00215911999999919253581670552933	8.00000000000000016738048664103e-08
26990 0.00215919999999919249439317425754	8.00000000000000016738048664103e-08
26991 0.00215927999999919245296964298575	8.00000000000000016738048664103e-08
26992 0.00215935999999919241154611171396	8.00000000000000016738048664103e-08
26993 0.00215943999999919237012258044217	8.00000000000000016738048664103e-08
26994 0.00215951999999919232869904917038	8.00000000000000016738048664103e-08
26995 0.00215959999999919228727551789859	8.00000000000000016738048664103e-08
26996 0.0021596799999991922458519866268	8.00000000000000016738048664103e-08
26997 0.00215975999999919220442845535501	8.00000000000000016738048664103e-08
26998 0.00215983999999919216300492408322	8.00000000000000016738048664103e-08
26999 0.00215991999999919212158139281144	8.00000000000000016738048664103e-08
27000 0.00215999999999919208015786153965	8.00000000000000016738048664103e-08
27001 0.00216007999999919203873433026786	8.00000000000000016738048664103e-08
27002 0.00216015999999919199731079899607	8.00000000000000016738048664103e-08
27003 0.00216023999999919195588726772428	8.00000000000000016738048664103e-08
27004 0.00216031999999919191446373645249	8.00000000000000016738048664103e-08
27005 0.0021603999999991918730402051807	8.00000000000000016738048664103e-08
27006 0.00216047999999919183161667390891	8.00000000000000016738048664103e-08
27007 0.00216055999999919179019314263712	8.00000000000000016738048664103e-08
27008 0.00216063999999919174876961136533	8.00000000000000016738048664103e-08
27009 0.00216071999999919170734608009354	8.00000000000000016738048664103e-08
27010 0.00216079999999919166592254882175	8.00000000000000016738048664103e-08
27011 0.00216087999999919162449901754997	8.00000000000000016738048664103e-08
27012 0.00216095999999919158307548627818	8.00000000000000016738048664103e-08
27013 0.00216103999999919154165195500639	8.00000000000000016738048664103e-08
27014 0.0021611199999991915002284237346	8.00000000000000016738048664103e-08
27015 0.00216119999999919145880489246281	8.00000000000000016738048664103e-08
27016 0.00216127999999919141738136119102	8.00000000000000016738048664103e-08
27017 0.00216135999999919137595782991923	8.00000000000000016738048664103e-08
27018 0.00216143999999919133453429864744	8.00000000000000016738048664103e-08
27019 0.00216151999999919129311076737565	8.00000000000000016738048664103e-08
27020 0.00216159999999919125168723610386	8.00000000000000016738048664103e-08
27021 0.00216167999999919121026370483207	8.00000000000000016738048664103e-08
27022 0.00216175999999919116884017356028	8.00000000000000016738048664103e-08
27023 0.00216183999999919112741664228849	8.00000000000000016738048664103e-08
27024 0.00216191999999919108599311101671	8.00000000000000016738048664103e-08
27025 0.00216199999999919104456957974492	8.00000000000000016738048664103e-08
27026 0.00216207999999919100314604847313	8.00000000000000016738048664103e-08
27027 0.00216215999999919096172251720134	8.00000000000000016738048664103e-08
27028 0.00216223999999919092029898592955	8.00000000000000016738048664103e-08
27029 0.00216231999999919087887545465776	8.00000000000000016738048664103e-08
27030 0.00216239999999919083745192338597	8.00000000000000016738048664103e-08
27031 0.00216247999999919079602839211418	8.00000000000000016738048664103e-08
27032 0.00216255999999919075460486084239	8.00000000000000016738048664103e-08
27033 0.0021626399999991907131813295706	8.00000000000000016738048664103e-08
27034 0.00216271999999919067175779829881	8.00000000000000016738048664103e-08
27035 0.00216279999999919063033426702702	8.00000000000000016738048664103e-08
27036 0.00216287999999919058891073575523	8.00000000000000016738048664103e-08
27037 0.00216295999999919054748720448345	8.00000000000000016738048664103e-08
27038 0.00216303999999919050606367321166	8.00000000000000016738048664103e-08
27039 0.00216311999999919046464014193987	8.00000000000000016738048664103e-08
27040 0.00216319999999919042321661066808	8.00000000000000016738048664103e-08
27041 0.00216327999999919038179307939629	8.00000000000000016738048664103e-08
27042 0.0021633599999991903403695481245	8.00000000000000016738048664103e-08
27043 0.00216343999999919029894601685271	8.00000000000000016738048664103e-08
27044 0.00216351999999919025752248558092	8.00000000000000016738048664103e-08
27045 0.00216359999999919021609895430913	8.00000000000000016738048664103e-08
27046 0.00216367999999919017467542303734	8.00000000000000016738048664103e-08
27047 0.00216375999999919013325189176555	8.00000000000000016738048664103e-08
27048 0.00216383999999919009182836049376	8.00000000000000016738048664103e-08
27049 0.00216391999999919005040482922197	8.00000000000000016738048664103e-08
27050 0.00216399999999919000898129795019	8.00000000000000016738048664103e-08
27051 0.0021640799999991899675577666784	8.00000000000000016738048664103e-08
27052 0.00216415999999918992613423540661	8.00000000000000016738048664103e-08
27053 0.00216423999999918988471070413482	8.00000000000000016738048664103e-08
27054 0.00216431999999918984328717286303	8.00000000000000016738048664103e-08
27055 0.00216439999999918980186364159124	8.00000000000000016738048664103e-08
27056 0.00216447999999918976044011031945	8.00000000000000016738048664103e-08
27057 0.00216455999999918971901657904766	8.00000000000000016738048664103e-08
27058 0.00216463999999918967759304777587	8.00000000000000016738048664103e-08
27059 0.00216471999999918963616951650408	8.00000000000000016738048664103e-08
27060 0.00216479999999918959474598523229	8.00000000000000016738048664103e-08
27061 0.0021648799999991895533224539605	8.00000000000000016738048664103e-08
27062 0.00216495999999918951189892268872	8.00000000000000016738048664103e-08
27063 0.00216503999999918947047539141693	8.00000000000000016738048664103e-08
27064 0.00216511999999918942905186014514	8.00000000000000016738048664103e-08
27065 0.00216519999999918938762832887335	8.00000000000000016738048664103e-08
27066 0.00216527999999918934620479760156	8.00000000000000016738048664103e-08
27067 0.00216535999999918930478126632977	8.00000000000000016738048664103e-08
27068 0.00216543999999918926335773505798	8.00000000000000016738048664103e-08
27069 0.00216551999999918922193420378619	8.00000000000000016738048664103e-08
27070 0.0021655999999991891805106725144	8.00000000000000016738048664103e-08
27071 0.00216567999999918913908714124261	8.00000000000000016738048664103e-08
27072 0.00216575999999918909766360997082	8.00000000000000016738048664103e-08
27073 0.00216583999999918905624007869903	8.00000000000000016738048664103e-08
27074 0.00216591999999918901481654742724	8.00000000000000016738048664103e-08
27075 0.00216599999999918897339301615546	8.00000000000000016738048664103e-08
27076 0.00216607999999918893196948488367	8.00000000000000016738048664103e-08
27077 0.00216615999999918889054595361188	8.00000000000000016738048664103e-08
27078 0.00216623999999918884912242234009	8.00000000000000016738048664103e-08
27079 0.0021663199999991888076988910683	8.00000000000000016738048664103e-08
27080 0.00216639999999918876627535979651	8.00000000000000016738048664103e-08
27081 0.00216647999999918872485182852472	8.00000000000000016738048664103e-08
27082 0.00216655999999918868342829725293	8.00000000000000016738048664103e-08
27083 0.00216663999999918864200476598114	8.00000000000000016738048664103e-08
27084 0.00216671999999918860058123470935	8.00000000000000016738048664103e-08
27085 0.00216679999999918855915770343756	8.00000000000000016738048664103e-08
27086 0.00216687999999918851773417216577	8.00000000000000016738048664103e-08
27087 0.00216695999999918847631064089398	8.00000000000000016738048664103e-08
27088 0.0021670399999991884348871096222	8.00000000000000016738048664103e-08
27089 0.00216711999999918839346357835041	8.00000000000000016738048664103e-08
27090 0.00216719999999918835204004707862	8.00000000000000016738048664103e-08
27091 0.00216727999999918831061651580683	8.00000000000000016738048664103e-08
27092 0.00216735999999918826919298453504	8.00000000000000016738048664103e-08
27093 0.00216743999999918822776945326325	8.00000000000000016738048664103e-08
27094 0.00216751999999918818634592199146	8.00000000000000016738048664103e-08
27095 0.00216759999999918814492239071967	8.00000000000000016738048664103e-08
27096 0.00216767999999918810349885944788	8.00000000000000016738048664103e-08
27097 0.00216775999999918806207532817609	8.00000000000000016738048664103e-08
27098 0.0021678399999991880206517969043	8.00000000000000016738048664103e-08
27099 0.00216791999999918797922826563251	8.00000000000000016738048664103e-08
27100 0.00216799999999918793780473436072	8.00000000000000016738048664103e-08
27101 0.00216807999999918789638120308894	8.00000000000000016738048664103e-08
27102 0.00216815999999918785495767181715	8.00000000000000016738048664103e-08
27103 0.00216823999999918781353414054536	8.00000000000000016738048664103e-08
27104 0.00216831999999918777211060927357	8.00000000000000016738048664103e-08
27105 0.00216839999999918773068707800178	8.00000000000000016738048664103e-08
27106 0.00216847999999918768926354672999	8.00000000000000016738048664103e-08
27107 0.0021685599999991876478400154582	8.00000000000000016738048664103e-08
27108 0.00216863999999918760641648418641	8.00000000000000016738048664103e-08
27109 0.00216871999999918756499295291462	8.00000000000000016738048664103e-08
27110 0.00216879999999918752356942164283	8.00000000000000016738048664103e-08
27111 0.00216887999999918748214589037104	8.00000000000000016738048664103e-08
27112 0.00216895999999918744072235909925	8.00000000000000016738048664103e-08
27113 0.00216903999999918739929882782747	8.00000000000000016738048664103e-08
27114 0.00216911999999918735787529655568	8.00000000000000016738048664103e-08
27115 0.00216919999999918731645176528389	8.00000000000000016738048664103e-08
27116 0.0021692799999991872750282340121	8.00000000000000016738048664103e-08
27117 0.00216935999999918723360470274031	8.00000000000000016738048664103e-08
27118 0.00216943999999918719218117146852	8.00000000000000016738048664103e-08
27119 0.00216951999999918715075764019673	8.00000000000000016738048664103e-08
27120 0.00216959999999918710933410892494	8.00000000000000016738048664103e-08
27121 0.00216967999999918706791057765315	8.00000000000000016738048664103e-08
27122 0.00216975999999918702648704638136	8.00000000000000016738048664103e-08
27123 0.00216983999999918698506351510957	8.00000000000000016738048664103e-08
27124 0.00216991999999918694363998383778	8.00000000000000016738048664103e-08
27125 0.00216999999999918690221645256599	8.00000000000000016738048664103e-08
27126 0.00217007999999918686079292129421	8.00000000000000016738048664103e-08
27127 0.00217015999999918681936939002242	8.00000000000000016738048664103e-08
27128 0.00217023999999918677794585875063	8.00000000000000016738048664103e-08
27129 0.00217031999999918673652232747884	8.00000000000000016738048664103e-08
27130 0.00217039999999918669509879620705	8.00000000000000016738048664103e-08
27131 0.00217047999999918665367526493526	8.00000000000000016738048664103e-08
27132 0.00217055999999918661225173366347	8.00000000000000016738048664103e-08
27133 0.00217063999999918657082820239168	8.00000000000000016738048664103e-08
27134 0.00217071999999918652940467111989	8.00000000000000016738048664103e-08
27135 0.0021707999999991864879811398481	8.00000000000000016738048664103e-08
27136 0.00217087999999918644655760857631	8.00000000000000016738048664103e-08
27137 0.00217095999999918640513407730452	8.00000000000000016738048664103e-08
27138 0.00217103999999918636371054603273	8.00000000000000016738048664103e-08
27139 0.00217111999999918632228701476095	8.00000000000000016738048664103e-08
27140 0.00217119999999918628086348348916	8.00000000000000016738048664103e-08
27141 0.00217127999999918623943995221737	8.00000000000000016738048664103e-08
27142 0.00217135999999918619801642094558	8.00000000000000016738048664103e-08
27143 0.00217143999999918615659288967379	8.00000000000000016738048664103e-08
27144 0.002171519999999186115169358402	8.00000000000000016738048664103e-08
27145 0.00217159999999918607374582713021	8.00000000000000016738048664103e-08
27146 0.00217167999999918603232229585842	8.00000000000000016738048664103e-08
27147 0.00217175999999918599089876458663	8.00000000000000016738048664103e-08
27148 0.00217183999999918594947523331484	8.00000000000000016738048664103e-08
27149 0.00217191999999918590805170204305	8.00000000000000016738048664103e-08
27150 0.00217199999999918586662817077126	8.00000000000000016738048664103e-08
27151 0.00217207999999918582520463949947	8.00000000000000016738048664103e-08
27152 0.00217215999999918578378110822769	8.00000000000000016738048664103e-08
27153 0.0021722399999991857423575769559	8.00000000000000016738048664103e-08
27154 0.00217231999999918570093404568411	8.00000000000000016738048664103e-08
27155 0.00217239999999918565951051441232	8.00000000000000016738048664103e-08
27156 0.00217247999999918561808698314053	8.00000000000000016738048664103e-08
27157 0.00217255999999918557666345186874	8.00000000000000016738048664103e-08
27158 0.00217263999999918553523992059695	8.00000000000000016738048664103e-08
27159 0.00217271999999918549381638932516	8.00000000000000016738048664103e-08
27160 0.00217279999999918545239285805337	8.00000000000000016738048664103e-08
27161 0.00217287999999918541096932678158	8.00000000000000016738048664103e-08
27162 0.00217295999999918536954579550979	8.00000000000000016738048664103e-08
27163 0.002173039999999185328122264238	8.00000000000000016738048664103e-08
27164 0.00217311999999918528669873296622	8.00000000000000016738048664103e-08
27165 0.00217319999999918524527520169443	8.00000000000000016738048664103e-08
27166 0.00217327999999918520385167042264	8.00000000000000016738048664103e-08
27167 0.00217335999999918516242813915085	8.00000000000000016738048664103e-08
27168 0.00217343999999918512100460787906	8.00000000000000016738048664103e-08
27169 0.00217351999999918507958107660727	8.00000000000000016738048664103e-08
27170 0.00217359999999918503815754533548	8.00000000000000016738048664103e-08
27171 0.00217367999999918499673401406369	8.00000000000000016738048664103e-08
27172 0.0021737599999991849553104827919	8.00000000000000016738048664103e-08
27173 0.00217383999999918491388695152011	8.00000000000000016738048664103e-08
27174 0.00217391999999918487246342024832	8.00000000000000016738048664103e-08
27175 0.00217399999999918483103988897653	8.00000000000000016738048664103e-08
27176 0.00217407999999918478961635770474	8.00000000000000016738048664103e-08
27177 0.00217415999999918474819282643296	8.00000000000000016738048664103e-08
27178 0.00217423999999918470676929516117	8.00000000000000016738048664103e-08
27179 0.00217431999999918466534576388938	8.00000000000000016738048664103e-08
27180 0.00217439999999918462392223261759	8.00000000000000016738048664103e-08
27181 0.0021744799999991845824987013458	8.00000000000000016738048664103e-08
27182 0.00217455999999918454107517007401	8.00000000000000016738048664103e-08
27183 0.00217463999999918449965163880222	8.00000000000000016738048664103e-08
27184 0.00217471999999918445822810753043	8.00000000000000016738048664103e-08
27185 0.00217479999999918441680457625864	8.00000000000000016738048664103e-08
27186 0.00217487999999918437538104498685	8.00000000000000016738048664103e-08
27187 0.00217495999999918433395751371506	8.00000000000000016738048664103e-08
27188 0.00217503999999918429253398244327	8.00000000000000016738048664103e-08
27189 0.00217511999999918425111045117148	8.00000000000000016738048664103e-08
27190 0.0021751999999991842096869198997	8.00000000000000016738048664103e-08
27191 0.00217527999999918416826338862791	8.00000000000000016738048664103e-08
27192 0.00217535999999918412683985735612	8.00000000000000016738048664103e-08
27193 0.00217543999999918408541632608433	8.00000000000000016738048664103e-08
27194 0.00217551999999918404399279481254	8.00000000000000016738048664103e-08
27195 0.00217559999999918400256926354075	8.00000000000000016738048664103e-08
27196 0.00217567999999918396114573226896	8.00000000000000016738048664103e-08
27197 0.00217575999999918391972220099717	8.00000000000000016738048664103e-08
27198 0.00217583999999918387829866972538	8.00000000000000016738048664103e-08
27199 0.00217591999999918383687513845359	8.00000000000000016738048664103e-08
27200 0.0021759999999991837954516071818	8.00000000000000016738048664103e-08
